,Date,Weekly_Sales,Store,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
107,2012-02-24,9089.980483870966,9,53.67,3.555,224.37413840000002,5.667000000000001,0
108,2012-03-02,9833.306031746031,9,57.2,3.63,224.58941040000002,5.667000000000001,0
109,2012-03-09,9425.50737704918,9,54.03,3.6689999999999996,224.8046825,5.667000000000001,0
110,2012-03-16,8599.587031250003,9,59.94,3.734,224.95949019999998,5.667000000000001,0
111,2012-03-23,8883.730967741936,9,58.79,3.787,225.03367859999997,5.667000000000001,0
112,2012-03-30,8984.146406249998,9,67.87,3.845,225.107867,5.667000000000001,0
113,2012-04-06,10933.645,9,68.83,3.891,225.18205550000002,5.539,0
114,2012-04-13,9331.28806451613,9,69.19,3.891,225.25624390000002,5.539,0
115,2012-04-20,8481.547343749999,9,68.04,3.877,225.3117488,5.539,0
116,2012-04-27,8736.745873015872,9,73.07,3.8139999999999996,225.3672537,5.539,0
117,2012-05-04,9611.296393442624,9,78.98,3.7489999999999997,225.4227585,5.539,0
118,2012-05-11,9557.617741935479,9,70.94,3.688,225.4782634,5.539,0
119,2012-05-18,8929.12390625,9,69.52,3.63,225.4942498,5.539,0
120,2012-05-25,8686.126984126986,9,79.69,3.5610000000000004,225.4944288,5.539,0
121,2012-06-01,9119.509218749998,9,80.26,3.5010000000000003,225.4946078,5.539,0
122,2012-06-08,9549.597049180324,9,78.91,3.452,225.4947868,5.539,0
123,2012-06-15,9106.55,9,82.21,3.3930000000000002,225.50706340000002,5.539,0
124,2012-06-22,8783.955,9,81.05,3.346,225.5495841,5.539,0
125,2012-06-29,8786.624193548389,9,87.18,3.286,225.5921049,5.539,0
126,2012-07-06,9488.366557377049,9,84.15,3.227,225.6346256,5.277,0
127,2012-07-13,8516.470476190476,9,82.39,3.2560000000000002,225.6771463,5.277,0
128,2012-07-20,8290.186612903224,9,83.39,3.3110000000000004,225.68711209999998,5.277,0
129,2012-07-27,7872.2380952380945,9,86.41,3.407,225.6970779,5.277,0
130,2012-08-03,8474.405396825396,9,90.23,3.417,225.70704369999999,5.277,0
131,2012-08-10,8688.926935483869,9,88.66,3.4939999999999998,225.7170094,5.277,0
132,2012-08-17,8631.507580645162,9,86.37,3.571,225.79953230000004,5.277,0
133,2012-08-24,9391.602950819672,9,77.9,3.62,225.93647290000004,5.277,0
134,2012-08-31,9156.811904761906,9,80.71,3.638,226.0734135,5.277,0
135,2012-09-07,9126.004677419354,9,87.93,3.73,226.21035409999996,5.277,1
136,2012-09-14,8580.776229508198,9,73.55,3.717,226.3567545,5.277,0
137,2012-09-21,8211.644307692308,9,69.92,3.721,226.55991380000003,5.277,0
138,2012-09-28,8328.404193548391,9,76.8,3.6660000000000004,226.76307319999998,5.277,0
139,2012-10-05,9631.036507936513,9,66.61,3.617,226.96623250000002,4.954,0
140,2012-10-12,8864.520634920636,9,60.09,3.6010000000000004,227.16939190000002,4.954,0
141,2012-10-19,8742.088064516129,9,68.01,3.594,227.21428799999998,4.954,0
142,2012-10-26,8725.896666666664,9,69.52,3.5060000000000002,227.2328068,4.954,0
